"block_id","startroute_id","endroute_id","start_stop","end_stop","start_time","end_time","deaddist_start","deaddist_mid","deaddist_end","deadtime_start","deadtime_mid","deadtime_end","time","distance","start_div","end_div","SLong","SLat","ELong","ELat","FTLong","FTLat","Sdistance","Sduration","Edistance","Eduration","Sdistance_A","Sduration_A","Edistance_A","Eduration_A","Sdistance_B","Sduration_B","Edistance_B","Eduration_B","Sdistance_C","Sduration_C","Edistance_C","Eduration_C","distance_A","distance_B","distance_C","duration_A","duration_B","duration_C","Min_div","Deaddistnew","Deaddistfix"
413544,14930,14930,905697,901789,2020-12-22 04:40:00,2020-12-22 19:24:00,0,0,0,0,0,0,14.7333333333333,122.991432638389,"B","B",-84.339147,33.86025,-84.387125,33.789283,-84.4415687,33.79003609,11.1572445847366,0.382388888888889,4.55652627785303,0.204861111111111,8.99312761753265,0.308527777777778,11.4686766003455,0.343777777777778,11.1572445847366,0.382388888888889,4.55652627785303,0.204861111111111,17.7168901537276,0.492722222222222,11.2661090881976,0.326527777777778,20.4618042178781,15.7137708625896,28.9829992419253,0.652305555555555,0.58725,0.81925,"B",15.7137708625896,15.7137708625896
413846,14930,14930,905697,905697,2020-12-22 05:00:00,2020-12-22 19:07:00,0,0,0,0,0,0,14.1166666666667,115.857642195068,"B","B",-84.339147,33.86025,-84.339147,33.86025,-84.4415687,33.79003609,11.1572445847366,0.382388888888889,11.1572445847366,0.382388888888889,8.99312761753265,0.308527777777778,8.99312761753265,0.308527777777778,11.1572445847366,0.382388888888889,11.1572445847366,0.382388888888889,17.7168901537276,0.492722222222222,17.7168901537276,0.492722222222222,17.9862552350653,22.3144891694732,35.4337803074552,0.617055555555556,0.764777777777778,0.985444444444444,"A",17.9862552350653,22.3144891694732
414794,14930,14930,905697,901789,2020-12-22 05:20:00,2020-12-22 21:51:00,0,0,0,0,0,0,16.5166666666667,137.473637912772,"B","B",-84.339147,33.86025,-84.387125,33.789283,-84.4415687,33.79003609,11.1572445847366,0.382388888888889,4.55652627785303,0.204861111111111,8.99312761753265,0.308527777777778,11.4686766003455,0.343777777777778,11.1572445847366,0.382388888888889,4.55652627785303,0.204861111111111,17.7168901537276,0.492722222222222,11.2661090881976,0.326527777777778,20.4618042178781,15.7137708625896,28.9829992419253,0.652305555555555,0.58725,0.81925,"B",15.7137708625896,15.7137708625896
413252,14930,14930,905697,905697,2020-12-22 05:40:00,2020-12-22 17:54:00,0,0,0,0,0,0,12.2333333333333,101.375436920684,"B","B",-84.339147,33.86025,-84.339147,33.86025,-84.4415687,33.79003609,11.1572445847366,0.382388888888889,11.1572445847366,0.382388888888889,8.99312761753265,0.308527777777778,8.99312761753265,0.308527777777778,11.1572445847366,0.382388888888889,11.1572445847366,0.382388888888889,17.7168901537276,0.492722222222222,17.7168901537276,0.492722222222222,17.9862552350653,22.3144891694732,35.4337803074552,0.617055555555556,0.764777777777778,0.985444444444444,"A",17.9862552350653,22.3144891694732
414474,14930,14930,905697,905697,2020-12-22 06:10:00,2020-12-22 09:24:00,0,0,0,0,0,0,3.23333333333333,28.964410548767,"B","B",-84.339147,33.86025,-84.339147,33.86025,-84.4415687,33.79003609,11.1572445847366,0.382388888888889,11.1572445847366,0.382388888888889,8.99312761753265,0.308527777777778,8.99312761753265,0.308527777777778,11.1572445847366,0.382388888888889,11.1572445847366,0.382388888888889,17.7168901537276,0.492722222222222,17.7168901537276,0.492722222222222,17.9862552350653,22.3144891694732,35.4337803074552,0.617055555555556,0.764777777777778,0.985444444444444,"A",17.9862552350653,22.3144891694732
414475,14930,14930,901789,901789,2020-12-22 06:15:00,2020-12-22 09:32:00,0,0,0,0,0,0,3.28333333333333,28.964410548767,"B","B",-84.387125,33.789283,-84.387125,33.789283,-84.4415687,33.79003609,4.55652627785303,0.204861111111111,4.55652627785303,0.204861111111111,11.4686766003455,0.343777777777778,11.4686766003455,0.343777777777778,4.55652627785303,0.204861111111111,4.55652627785303,0.204861111111111,11.2661090881976,0.326527777777778,11.2661090881976,0.326527777777778,22.937353200691,9.11305255570607,22.5322181763953,0.687555555555555,0.409722222222222,0.653055555555556,"B",9.11305255570607,9.11305255570607
413547,14930,14930,905697,901789,2020-12-22 06:30:00,2020-12-22 17:59:00,0,0,0,0,0,0,11.4833333333333,94.0270220896217,"B","B",-84.339147,33.86025,-84.387125,33.789283,-84.4415687,33.79003609,11.1572445847366,0.382388888888889,4.55652627785303,0.204861111111111,8.99312761753265,0.308527777777778,11.4686766003455,0.343777777777778,11.1572445847366,0.382388888888889,4.55652627785303,0.204861111111111,17.7168901537276,0.492722222222222,11.2661090881976,0.326527777777778,20.4618042178781,15.7137708625896,28.9829992419253,0.652305555555555,0.58725,0.81925,"B",15.7137708625896,15.7137708625896
413545,14930,14930,901789,901789,2020-12-22 06:35:00,2020-12-22 18:56:00,0,0,0,0,0,0,12.35,101.375436920684,"B","B",-84.387125,33.789283,-84.387125,33.789283,-84.4415687,33.79003609,4.55652627785303,0.204861111111111,4.55652627785303,0.204861111111111,11.4686766003455,0.343777777777778,11.4686766003455,0.343777777777778,4.55652627785303,0.204861111111111,4.55652627785303,0.204861111111111,11.2661090881976,0.326527777777778,11.2661090881976,0.326527777777778,22.937353200691,9.11305255570607,22.5322181763953,0.687555555555555,0.409722222222222,0.653055555555556,"B",9.11305255570607,9.11305255570607
413849,14930,14930,905697,905697,2020-12-22 07:20:00,2020-12-22 08:56:00,0,0,0,0,0,0,1.6,14.4822052743835,"B","B",-84.339147,33.86025,-84.339147,33.86025,-84.4415687,33.79003609,11.1572445847366,0.382388888888889,11.1572445847366,0.382388888888889,8.99312761753265,0.308527777777778,8.99312761753265,0.308527777777778,11.1572445847366,0.382388888888889,11.1572445847366,0.382388888888889,17.7168901537276,0.492722222222222,17.7168901537276,0.492722222222222,17.9862552350653,22.3144891694732,35.4337803074552,0.617055555555556,0.764777777777778,0.985444444444444,"A",17.9862552350653,22.3144891694732
414476,14930,14930,901789,901789,2020-12-22 07:25:00,2020-12-22 09:03:00,0,0,0,0,0,0,1.63333333333333,14.4822052743835,"B","B",-84.387125,33.789283,-84.387125,33.789283,-84.4415687,33.79003609,4.55652627785303,0.204861111111111,4.55652627785303,0.204861111111111,11.4686766003455,0.343777777777778,11.4686766003455,0.343777777777778,4.55652627785303,0.204861111111111,4.55652627785303,0.204861111111111,11.2661090881976,0.326527777777778,11.2661090881976,0.326527777777778,22.937353200691,9.11305255570607,22.5322181763953,0.687555555555555,0.409722222222222,0.653055555555556,"B",9.11305255570607,9.11305255570607
414793,14930,14930,905697,905697,2020-12-22 15:10:00,2020-12-22 18:47:00,0,0,0,0,0,0,3.61666666666667,28.964410548767,"B","B",-84.339147,33.86025,-84.339147,33.86025,-84.4415687,33.79003609,11.1572445847366,0.382388888888889,11.1572445847366,0.382388888888889,8.99312761753265,0.308527777777778,8.99312761753265,0.308527777777778,11.1572445847366,0.382388888888889,11.1572445847366,0.382388888888889,17.7168901537276,0.492722222222222,17.7168901537276,0.492722222222222,17.9862552350653,22.3144891694732,35.4337803074552,0.617055555555556,0.764777777777778,0.985444444444444,"A",17.9862552350653,22.3144891694732
413546,14930,14930,901789,901789,2020-12-22 15:15:00,2020-12-23 00:49:00,0,0,0,0,0,0,9.56666666666667,86.8932316463009,"B","B",-84.387125,33.789283,-84.387125,33.789283,-84.4415687,33.79003609,4.55652627785303,0.204861111111111,4.55652627785303,0.204861111111111,11.4686766003455,0.343777777777778,11.4686766003455,0.343777777777778,4.55652627785303,0.204861111111111,4.55652627785303,0.204861111111111,11.2661090881976,0.326527777777778,11.2661090881976,0.326527777777778,22.937353200691,9.11305255570607,22.5322181763953,0.687555555555555,0.409722222222222,0.653055555555556,"B",9.11305255570607,9.11305255570607
413543,14930,14930,905697,905697,2020-12-22 15:40:00,2020-12-22 19:17:00,0,0,0,0,0,0,3.61666666666667,28.964410548767,"B","B",-84.339147,33.86025,-84.339147,33.86025,-84.4415687,33.79003609,11.1572445847366,0.382388888888889,11.1572445847366,0.382388888888889,8.99312761753265,0.308527777777778,8.99312761753265,0.308527777777778,11.1572445847366,0.382388888888889,11.1572445847366,0.382388888888889,17.7168901537276,0.492722222222222,17.7168901537276,0.492722222222222,17.9862552350653,22.3144891694732,35.4337803074552,0.617055555555556,0.764777777777778,0.985444444444444,"A",17.9862552350653,22.3144891694732
413848,14930,14930,901789,901789,2020-12-22 15:45:00,2020-12-23 01:09:00,0,0,0,0,0,0,9.4,86.8932316463009,"B","B",-84.387125,33.789283,-84.387125,33.789283,-84.4415687,33.79003609,4.55652627785303,0.204861111111111,4.55652627785303,0.204861111111111,11.4686766003455,0.343777777777778,11.4686766003455,0.343777777777778,4.55652627785303,0.204861111111111,4.55652627785303,0.204861111111111,11.2661090881976,0.326527777777778,11.2661090881976,0.326527777777778,22.937353200691,9.11305255570607,22.5322181763953,0.687555555555555,0.409722222222222,0.653055555555556,"B",9.11305255570607,9.11305255570607
414173,14930,14930,901789,901789,2020-12-22 16:25:00,2020-12-23 00:29:00,0,0,0,0,0,0,8.06666666666667,72.4110263719174,"B","B",-84.387125,33.789283,-84.387125,33.789283,-84.4415687,33.79003609,4.55652627785303,0.204861111111111,4.55652627785303,0.204861111111111,11.4686766003455,0.343777777777778,11.4686766003455,0.343777777777778,4.55652627785303,0.204861111111111,4.55652627785303,0.204861111111111,11.2661090881976,0.326527777777778,11.2661090881976,0.326527777777778,22.937353200691,9.11305255570607,22.5322181763953,0.687555555555555,0.409722222222222,0.653055555555556,"B",9.11305255570607,9.11305255570607
413847,14930,14930,905697,905697,2020-12-22 17:20:00,2020-12-23 00:45:00,0,0,0,0,0,0,7.41666666666667,72.4110263719174,"B","B",-84.339147,33.86025,-84.339147,33.86025,-84.4415687,33.79003609,11.1572445847366,0.382388888888889,11.1572445847366,0.382388888888889,8.99312761753265,0.308527777777778,8.99312761753265,0.308527777777778,11.1572445847366,0.382388888888889,11.1572445847366,0.382388888888889,17.7168901537276,0.492722222222222,17.7168901537276,0.492722222222222,17.9862552350653,22.3144891694732,35.4337803074552,0.617055555555556,0.764777777777778,0.985444444444444,"A",17.9862552350653,22.3144891694732
414478,14931,14931,134052,903391,2020-12-22 04:24:00,2020-12-23 01:05:00,10.7130784842,0,0,0.492,0,0,20.6833333333333,306.166817220422,"A","A",-84.135234,33.705515,-84.229424,33.769764,-84.2673429,33.78335509,13.3506903451104,0.352444444444444,3.55953372189842,0.17475,13.3506903451104,0.352444444444444,3.55953372189842,0.17475,23.5835808468068,0.584055555555556,14.7575403581592,0.537388888888889,17.862415648651,0.429472222222222,15.2807362024184,0.390277777777778,16.9102240670088,38.341121204966,33.1431518510694,0.527194444444445,1.12144444444444,0.81975,"A",16.9102240670088,16.9102240670088
413850,14931,14931,134052,903391,2020-12-22 04:39:00,2020-12-23 00:35:00,10.7130784842,11.0581977705146,0,0.492,0.371222222222222,0,19.5621111111111,288.038619918479,"A","A",-84.135234,33.705515,-84.229424,33.769764,-84.2673429,33.78335509,13.3506903451104,0.352444444444444,3.55953372189842,0.17475,13.3506903451104,0.352444444444444,3.55953372189842,0.17475,23.5835808468068,0.584055555555556,14.7575403581592,0.537388888888889,17.862415648651,0.429472222222222,15.2807362024184,0.390277777777778,16.9102240670088,38.341121204966,33.1431518510694,0.527194444444445,1.12144444444444,0.81975,"A",16.9102240670088,16.9102240670088
413852,14931,14931,134052,134088,2020-12-22 04:54:00,2020-12-23 00:20:00,10.7130784842,0,12.756815634,0.492,0,0.439,19.4333333333333,287.747061446204,"A","A",-84.135234,33.705515,-84.099228,33.698937,-84.2673429,33.78335509,13.3506903451104,0.352444444444444,15.0843202803634,0.431527777777778,13.3506903451104,0.352444444444444,15.0843202803634,0.431527777777778,23.5835808468068,0.584055555555556,25.3172729193334,0.663138888888889,17.862415648651,0.429472222222222,19.5961077211776,0.508555555555556,28.4350106254738,48.9008537661402,37.4585233698286,0.783972222222222,1.24719444444444,0.938027777777778,"A",28.4350106254738,28.4350106254738
414796,14931,14931,134052,903391,2020-12-22 05:09:00,2020-12-23 00:05:00,10.7130784842,19.6132576087092,0,0.492,0.619111111111111,0,18.3142222222222,258.046957695772,"A","A",-84.135234,33.705515,-84.229424,33.769764,-84.2673429,33.78335509,13.3506903451104,0.352444444444444,3.55953372189842,0.17475,13.3506903451104,0.352444444444444,3.55953372189842,0.17475,23.5835808468068,0.584055555555556,14.7575403581592,0.537388888888889,17.862415648651,0.429472222222222,15.2807362024184,0.390277777777778,16.9102240670088,38.341121204966,33.1431518510694,0.527194444444445,1.12144444444444,0.81975,"A",16.9102240670088,16.9102240670088
413851,14931,14931,134088,903391,2020-12-22 05:11:00,2020-12-22 23:35:00,12.756815634,0,0,0.439,0,0,18.4,275.309112824335,"A","A",-84.099228,33.698937,-84.229424,33.769764,-84.2673429,33.78335509,15.0843202803634,0.431527777777778,3.55953372189842,0.17475,15.0843202803634,0.431527777777778,3.55953372189842,0.17475,25.3172729193334,0.663138888888889,14.7575403581592,0.537388888888889,19.5961077211776,0.508555555555556,15.2807362024184,0.390277777777778,18.6438540022618,40.0748132774926,34.876843923596,0.606277777777778,1.20052777777778,0.898833333333333,"A",18.6438540022618,18.6438540022618
414176,14931,14931,134088,903391,2020-12-22 05:34:00,2020-12-22 09:05:00,12.756815634,0,0,0.439,0,0,3.51666666666667,55.0945350629065,"A","A",-84.099228,33.698937,-84.229424,33.769764,-84.2673429,33.78335509,15.0843202803634,0.431527777777778,3.55953372189842,0.17475,15.0843202803634,0.431527777777778,3.55953372189842,0.17475,25.3172729193334,0.663138888888889,14.7575403581592,0.537388888888889,19.5961077211776,0.508555555555556,15.2807362024184,0.390277777777778,18.6438540022618,40.0748132774926,34.876843923596,0.606277777777778,1.20052777777778,0.898833333333333,"A",18.6438540022618,18.6438540022618
413253,14931,14931,134052,903391,2020-12-22 05:37:00,2020-12-22 09:20:00,10.7130784842,19.6132576087092,0,0.492,0.619111111111111,0,3.09755555555556,38.3787606012229,"A","A",-84.135234,33.705515,-84.229424,33.769764,-84.2673429,33.78335509,13.3506903451104,0.352444444444444,3.55953372189842,0.17475,13.3506903451104,0.352444444444444,3.55953372189842,0.17475,23.5835808468068,0.584055555555556,14.7575403581592,0.537388888888889,17.862415648651,0.429472222222222,15.2807362024184,0.390277777777778,16.9102240670088,38.341121204966,33.1431518510694,0.527194444444445,1.12144444444444,0.81975,"A",16.9102240670088,16.9102240670088
414477,14931,14931,134052,903391,2020-12-22 06:04:00,2020-12-22 08:20:00,10.7130784842,9.80662880435458,0,0.492,0.309555555555556,0,1.95711111111111,25.5858404008153,"A","A",-84.135234,33.705515,-84.229424,33.769764,-84.2673429,33.78335509,13.3506903451104,0.352444444444444,3.55953372189842,0.17475,13.3506903451104,0.352444444444444,3.55953372189842,0.17475,23.5835808468068,0.584055555555556,14.7575403581592,0.537388888888889,17.862415648651,0.429472222222222,15.2807362024184,0.390277777777778,16.9102240670088,38.341121204966,33.1431518510694,0.527194444444445,1.12144444444444,0.81975,"A",16.9102240670088,16.9102240670088
412913,14931,14931,903391,134088,2020-12-22 15:05:00,2020-12-22 18:14:00,0,11.0543452595474,12.756815634,0,0.368972222222222,0.439,2.78102777777778,36.2563946038862,"A","A",-84.229424,33.769764,-84.099228,33.698937,-84.2673429,33.78335509,3.55953372189842,0.17475,15.0843202803634,0.431527777777778,3.55953372189842,0.17475,15.0843202803634,0.431527777777778,14.7575403581592,0.537388888888889,25.3172729193334,0.663138888888889,15.2807362024184,0.390277777777778,19.5961077211776,0.508555555555556,18.6438540022618,40.0748132774926,34.876843923596,0.606277777777778,1.20052777777778,0.898833333333333,"A",18.6438540022618,18.6438540022618
414175,14931,14931,903391,134088,2020-12-22 15:35:00,2020-12-22 18:44:00,0,11.0543452595474,12.756815634,0,0.368972222222222,0.439,2.78102777777778,36.2563946038862,"A","A",-84.229424,33.769764,-84.099228,33.698937,-84.2673429,33.78335509,3.55953372189842,0.17475,15.0843202803634,0.431527777777778,3.55953372189842,0.17475,15.0843202803634,0.431527777777778,14.7575403581592,0.537388888888889,25.3172729193334,0.663138888888889,15.2807362024184,0.390277777777778,19.5961077211776,0.508555555555556,18.6438540022618,40.0748132774926,34.876843923596,0.606277777777778,1.20052777777778,0.898833333333333,"A",18.6438540022618,18.6438540022618
412591,14931,14931,903391,134088,2020-12-22 16:05:00,2020-12-22 19:14:00,0,11.0543452595474,12.756815634,0,0.368972222222222,0.439,2.78102777777778,36.2563946038862,"A","A",-84.229424,33.769764,-84.099228,33.698937,-84.2673429,33.78335509,3.55953372189842,0.17475,15.0843202803634,0.431527777777778,3.55953372189842,0.17475,15.0843202803634,0.431527777777778,14.7575403581592,0.537388888888889,25.3172729193334,0.663138888888889,15.2807362024184,0.390277777777778,19.5961077211776,0.508555555555556,18.6438540022618,40.0748132774926,34.876843923596,0.606277777777778,1.20052777777778,0.898833333333333,"A",18.6438540022618,18.6438540022618
413254,14931,14931,903391,134088,2020-12-22 16:35:00,2020-12-22 19:37:00,0,11.0543452595474,12.756815634,0,0.368972222222222,0.439,2.66436111111111,36.2563946038862,"A","A",-84.229424,33.769764,-84.099228,33.698937,-84.2673429,33.78335509,3.55953372189842,0.17475,15.0843202803634,0.431527777777778,3.55953372189842,0.17475,15.0843202803634,0.431527777777778,14.7575403581592,0.537388888888889,25.3172729193334,0.663138888888889,15.2807362024184,0.390277777777778,19.5961077211776,0.508555555555556,18.6438540022618,40.0748132774926,34.876843923596,0.606277777777778,1.20052777777778,0.898833333333333,"A",18.6438540022618,18.6438540022618
414177,14932,14932,211523,134088,2020-12-22 04:21:00,2020-12-23 01:15:00,0,21.6034523469248,12.756815634,0,0.657111111111111,0.439,20.2428888888889,296.838773083883,"A","A",-84.113754,33.706479,-84.099228,33.698937,-84.2673429,33.78335509,11.6777063889545,0.366833333333333,15.0843202803634,0.431527777777778,11.6777063889545,0.366833333333333,15.0843202803634,0.431527777777778,24.2447214386022,0.599833333333333,25.3172729193334,0.663138888888889,18.5235562404464,0.44525,19.5961077211776,0.508555555555556,26.7620266693179,49.5619943579355,38.119663961624,0.798361111111111,1.26297222222222,0.953805555555556,"A",26.7620266693179,26.7620266693179
