"block_id","startroute_id","endroute_id","start_stop","end_stop","start_time","end_time","deaddist_start","deaddist_mid","deaddist_end","deadtime_start","deadtime_mid","deadtime_end","time","distance","start_div","end_div","SLong","SLat","ELong","ELat","FTLong","FTLat","Sdistance","Sduration","Edistance","Eduration","Sdistance_A","Sduration_A","Edistance_A","Eduration_A","Sdistance_B","Sduration_B","Edistance_B","Eduration_B","Sdistance_C","Sduration_C","Edistance_C","Eduration_C","distance_A","distance_B","distance_C","duration_A","duration_B","duration_C","Min_div","Deaddistnew","Deaddistfix"
966741,12769,12769,40910,40910,2020-12-21 04:55:00,2020-12-21 19:13:00,13.868145081,0,13.868145081,0.629,0,0.629,14.3,176.461893678271,"B","B",-84.344734,33.920969,-84.344734,33.920969,-84.4415687,33.79003609,16.1005753911541,0.483333333333333,16.1005753911541,0.483333333333333,14.4978065542396,0,14.4978065542396,0.35225,16.1005753911541,0,16.1005753911541,0.483333333333333,22.7028471298793,0,22.7028471298793,0.584611111111111,28.9956131084793,32.2011507823083,45.4056942597587,0.35225,0.483333333333333,0.584611111111111,"A",28.9956131084793,32.2011507823083
966743,12769,12769,35900,35900,2020-12-21 05:10:00,2020-12-21 19:04:00,15.3957048469,0,15.3957048469,0.65,0,0.65,13.9,176.461893678271,"B","B",-84.357235,33.945416,-84.357235,33.945416,-84.4415687,33.79003609,17.4295052630271,0.521972222222222,17.4295052630271,0.521972222222222,16.6043844060298,0,16.6043844060298,0.436805555555556,17.4295052630271,0,17.4295052630271,0.521972222222222,24.0317770017523,0,24.0317770017523,0.62325,33.2087688120596,34.8590105260542,48.0635540035045,0.436805555555556,0.521972222222222,0.62325,"A",33.2087688120596,34.8590105260542
966739,12769,12769,40910,35900,2020-12-21 05:15:00,2020-12-21 08:10:00,13.868145081,0,15.3957048469,0.629,0,0.65,2.91666666666667,37.8094358237783,"B","B",-84.344734,33.920969,-84.357235,33.945416,-84.4415687,33.79003609,16.1005753911541,0.483333333333333,17.4295052630271,0.521972222222222,14.4978065542396,0,16.6043844060298,0.436805555555556,16.1005753911541,0,17.4295052630271,0.521972222222222,22.7028471298793,0,24.0317770017523,0.62325,31.1021909602694,33.5300806541812,46.7346241316316,0.436805555555556,0.521972222222222,0.62325,"A",31.1021909602694,33.5300806541812
966740,12769,12769,35900,35900,2020-12-21 05:30:00,2020-12-21 09:03:00,15.3957048469,0,15.3957048469,0.65,0,0.65,3.55,50.4176839080774,"B","B",-84.357235,33.945416,-84.357235,33.945416,-84.4415687,33.79003609,17.4295052630271,0.521972222222222,17.4295052630271,0.521972222222222,16.6043844060298,0,16.6043844060298,0.436805555555556,17.4295052630271,0,17.4295052630271,0.521972222222222,24.0317770017523,0,24.0317770017523,0.62325,33.2087688120596,34.8590105260542,48.0635540035045,0.436805555555556,0.521972222222222,0.62325,"A",33.2087688120596,34.8590105260542
966742,12796,12769,10266,40910,2020-12-21 05:33:00,2020-12-21 18:34:00,26.7476656049,0,13.868145081,0.898,0,0.629,13.0166666666667,183.525039751072,"B","B",-84.260559,34.085992,-84.344734,33.920969,-84.4415687,33.79003609,28.9341593448246,0.72875,16.1005753911541,0.483333333333333,29.6019486249021,0,14.4978065542396,0.35225,28.9341593448246,0,16.1005753911541,0.483333333333333,35.5364310835498,0,22.7028471298793,0.584611111111111,44.0997551791418,45.0347347359787,58.2392782134291,0.35225,0.483333333333333,0.584611111111111,"A",44.0997551791418,45.0347347359787
966747,12769,12769,40910,40910,2020-12-21 05:35:00,2020-12-21 09:15:00,13.868145081,0,13.868145081,0.629,0,0.629,3.66666666666667,50.4176839080774,"B","B",-84.344734,33.920969,-84.344734,33.920969,-84.4415687,33.79003609,16.1005753911541,0.483333333333333,16.1005753911541,0.483333333333333,14.4978065542396,0,14.4978065542396,0.35225,16.1005753911541,0,16.1005753911541,0.483333333333333,22.7028471298793,0,22.7028471298793,0.584611111111111,28.9956131084793,32.2011507823083,45.4056942597587,0.35225,0.483333333333333,0.584611111111111,"A",28.9956131084793,32.2011507823083
966749,12798,12769,36050,40910,2020-12-21 06:02:00,2020-12-22 00:46:00,15.8987447555,0,13.868145081,1,0,0.629,18.7333333333333,180.204365421568,"B","B",-84.33646,33.949857,-84.344734,33.920969,-84.4415687,33.79003609,17.6435681708029,0.527638888888889,16.1005753911541,0.483333333333333,16.0407993338884,0,14.4978065542396,0.35225,17.6435681708029,0,16.1005753911541,0.483333333333333,24.2458399095281,0,22.7028471298793,0.584611111111111,30.5386058881281,33.7441435619571,46.9486870394075,0.35225,0.483333333333333,0.584611111111111,"A",30.5386058881281,33.7441435619571
966748,12769,12769,40910,40910,2020-12-21 06:35:00,2020-12-21 08:37:00,13.868145081,0,13.868145081,0.629,0,0.629,2.03333333333333,25.2088419540387,"B","B",-84.344734,33.920969,-84.344734,33.920969,-84.4415687,33.79003609,16.1005753911541,0.483333333333333,16.1005753911541,0.483333333333333,14.4978065542396,0,14.4978065542396,0.35225,16.1005753911541,0,16.1005753911541,0.483333333333333,22.7028471298793,0,22.7028471298793,0.584611111111111,28.9956131084793,32.2011507823083,45.4056942597587,0.35225,0.483333333333333,0.584611111111111,"A",28.9956131084793,32.2011507823083
966744,12796,12769,35900,35900,2020-12-21 14:05:00,2020-12-21 18:28:00,15.3957048469,2.40694943268669,15.3957048469,0.65,0.118166666666667,0.65,4.26516666666667,68.6310756705408,"B","B",-84.357235,33.945416,-84.357235,33.945416,-84.4415687,33.79003609,17.4295052630271,0.521972222222222,17.4295052630271,0.521972222222222,16.6043844060298,0,16.6043844060298,0.436805555555556,17.4295052630271,0,17.4295052630271,0.521972222222222,24.0317770017523,0,24.0317770017523,0.62325,33.2087688120596,34.8590105260542,48.0635540035045,0.436805555555556,0.521972222222222,0.62325,"A",33.2087688120596,34.8590105260542
966745,12769,12769,40910,40910,2020-12-21 14:55:00,2020-12-21 22:46:00,13.868145081,0,13.868145081,0.629,0,0.629,7.85,100.835367816155,"B","B",-84.344734,33.920969,-84.344734,33.920969,-84.4415687,33.79003609,16.1005753911541,0.483333333333333,16.1005753911541,0.483333333333333,14.4978065542396,0,14.4978065542396,0.35225,16.1005753911541,0,16.1005753911541,0.483333333333333,22.7028471298793,0,22.7028471298793,0.584611111111111,28.9956131084793,32.2011507823083,45.4056942597587,0.35225,0.483333333333333,0.584611111111111,"A",28.9956131084793,32.2011507823083
966746,12769,12769,35900,35900,2020-12-21 15:10:00,2020-12-21 19:23:00,15.3957048469,0,15.3957048469,0.65,0,0.65,4.21666666666667,50.4176839080774,"B","B",-84.357235,33.945416,-84.357235,33.945416,-84.4415687,33.79003609,17.4295052630271,0.521972222222222,17.4295052630271,0.521972222222222,16.6043844060298,0,16.6043844060298,0.436805555555556,17.4295052630271,0,17.4295052630271,0.521972222222222,24.0317770017523,0,24.0317770017523,0.62325,33.2087688120596,34.8590105260542,48.0635540035045,0.436805555555556,0.521972222222222,0.62325,"A",33.2087688120596,34.8590105260542
966772,12770,12770,99972547,99970124,2020-12-21 04:07:00,2020-12-21 09:06:00,7.86963965007,0,13.1359279245,0.367,0,0.617,4.98333333333333,80.4483045977512,"C","C",-84.403322,33.56835,-84.538593,33.570023,-84.38431624,33.66353957,8.64640163048206,0.264277777777778,13.8323784905613,0.353805555555556,22.6810990840966,0,28.3792113537226,0.646722222222222,19.4304497495868,0,21.4017547566083,0.534611111111111,8.64640163048206,0,13.8323784905613,0.353805555555556,51.0603104378192,40.8322045061951,22.4787801210434,0.646722222222222,0.534611111111111,0.353805555555556,"C",22.4787801210434,22.4787801210434
966776,12770,12770,99970124,166900,2020-12-21 04:24:00,2020-12-22 01:00:00,13.1359279245,9.05476779300832,5.09600667866,0.617,0.307777777777778,0.297,20.2922222222222,320.271033525104,"C","C",-84.538593,33.570023,-84.448559,33.651267,-84.38431624,33.66353957,13.8323784905613,0.353805555555556,5.92273851392496,0.243277777777778,28.3792113537226,0,17.6378515416258,0.541305555555556,21.4017547566083,0,12.3172232095145,0.411388888888889,13.8323784905613,0,5.92273851392496,0.243277777777778,46.0170628953484,33.7189779661228,19.7551170044863,0.541305555555556,0.411388888888889,0.243277777777778,"C",19.7551170044863,19.7551170044863
966778,12770,12770,99972547,99972547,2020-12-21 04:37:00,2020-12-22 00:31:00,7.86963965007,0,7.86963965007,0.367,0,0.367,19.9,320.785120689855,"C","C",-84.403322,33.56835,-84.403322,33.56835,-84.38431624,33.66353957,8.64640163048206,0.264277777777778,8.64640163048206,0.264277777777778,22.6810990840966,0,22.6810990840966,0.582388888888889,19.4304497495868,0,19.4304497495868,0.568388888888889,8.64640163048206,0,8.64640163048206,0.264277777777778,45.3621981681932,38.8608994991736,17.2928032609641,0.582388888888889,0.568388888888889,0.264277777777778,"C",17.2928032609641,17.2928032609641
966775,12770,12770,99970124,99970124,2020-12-21 04:54:00,2020-12-22 00:51:00,13.1359279245,0,13.1359279245,0.617,0,0.617,19.95,320.785120689855,"C","C",-84.538593,33.570023,-84.538593,33.570023,-84.38431624,33.66353957,13.8323784905613,0.353805555555556,13.8323784905613,0.353805555555556,28.3792113537226,0,28.3792113537226,0.646722222222222,21.4017547566083,0,21.4017547566083,0.534611111111111,13.8323784905613,0,13.8323784905613,0.353805555555556,56.7584227074453,42.8035095132166,27.6647569811227,0.646722222222222,0.534611111111111,0.353805555555556,"C",27.6647569811227,27.6647569811227
966777,12770,12770,99972547,99972547,2020-12-21 05:07:00,2020-12-21 18:55:00,7.86963965007,0,7.86963965007,0.367,0,0.367,13.8,213.85674712657,"C","C",-84.403322,33.56835,-84.403322,33.56835,-84.38431624,33.66353957,8.64640163048206,0.264277777777778,8.64640163048206,0.264277777777778,22.6810990840966,0,22.6810990840966,0.582388888888889,19.4304497495868,0,19.4304497495868,0.568388888888889,8.64640163048206,0,8.64640163048206,0.264277777777778,45.3621981681932,38.8608994991736,17.2928032609641,0.582388888888889,0.568388888888889,0.264277777777778,"C",17.2928032609641,17.2928032609641
966773,12770,12770,99970124,99970124,2020-12-21 05:24:00,2020-12-21 19:10:00,13.1359279245,0,13.1359279245,0.617,0,0.617,13.7666666666667,213.85674712657,"C","C",-84.538593,33.570023,-84.538593,33.570023,-84.38431624,33.66353957,13.8323784905613,0.353805555555556,13.8323784905613,0.353805555555556,28.3792113537226,0,28.3792113537226,0.646722222222222,21.4017547566083,0,21.4017547566083,0.534611111111111,13.8323784905613,0,13.8323784905613,0.353805555555556,56.7584227074453,42.8035095132166,27.6647569811227,0.646722222222222,0.534611111111111,0.353805555555556,"C",27.6647569811227,27.6647569811227
966779,12770,12770,99972547,166900,2020-12-21 05:36:00,2020-12-21 10:00:00,7.86963965007,0,5.09600667866,0.367,0,0.297,4.4,67.2411455939116,"C","C",-84.403322,33.56835,-84.448559,33.651267,-84.38431624,33.66353957,8.64640163048206,0.264277777777778,5.92273851392496,0.243277777777778,22.6810990840966,0,17.6378515416258,0.541305555555556,19.4304497495868,0,12.3172232095145,0.411388888888889,8.64640163048206,0,5.92273851392496,0.243277777777778,40.3189506257223,31.7476729591012,14.569140144407,0.541305555555556,0.411388888888889,0.243277777777778,"C",14.569140144407,14.569140144407
